1698748288.0,28.0,0.0,4323.97412109375,4271.41015625,4342.69189453125,4344.615234375,4311.9228515625,4316.02587890625,4298.7177734375,4290.384765625,4275.76904296875,4259.10302734375,4505.1279296875,4490.0,4391.5380859375,4459.744140625,0.0,0.0,1.0
1698748288.0,29.0,0.0,4334.615234375,4278.0771484375,4346.9228515625,4349.23095703125,4311.794921875,4319.35888671875,4307.43603515625,4300.89697265625,4280.89697265625,4275.64111328125,4521.41015625,4496.794921875,4404.615234375,4474.744140625,0.0,0.0,1.0
1698748288.0,30.0,0.0,4328.84619140625,4280.64111328125,4340.0,4344.35888671875,4306.5380859375,4314.10302734375,4308.205078125,4310.51318359375,4291.02587890625,4281.9228515625,4516.9228515625,4496.6669921875,4398.58984375,4474.35888671875,0.0,0.0,1.0
1698748288.0,31.0,0.0,4324.48681640625,4280.64111328125,4339.48681640625,4352.56396484375,4308.97412109375,4315.255859375,4305.255859375,4317.94921875,4298.205078125,4279.48681640625,4513.97412109375,4492.43603515625,4401.02587890625,4469.8720703125,0.0,0.0,1.0
1698748288.0,32.0,0.0,4333.7177734375,4277.94921875,4351.794921875,4355.384765625,4312.82080078125,4319.8720703125,4304.10302734375,4324.23095703125,4300.51318359375,4286.41015625,4530.0,4504.23095703125,4413.205078125,4476.15380859375,0.0,0.0,1.0
1698748288.0,33.0,0.0,4337.94921875,4275.89697265625,4351.02587890625,4339.23095703125,4307.43603515625,4317.43603515625,4299.744140625,4324.35888671875,4305.1279296875,4290.384765625,4528.84619140625,4515.51318359375,4401.9228515625,4479.615234375,0.0,0.0,1.0
1698748288.0,34.0,0.0,4339.8720703125,4283.0771484375,4342.17919921875,4335.51318359375,4297.56396484375,4310.51318359375,4299.48681640625,4320.1279296875,4309.615234375,4283.0771484375,4512.69189453125,4507.05078125,4394.35888671875,4478.205078125,0.0,0.0,1.0
1698748288.0,35.0,0.0,4343.4619140625,4292.56396484375,4344.8720703125,4342.82080078125,4291.794921875,4302.56396484375,4302.94921875,4320.89697265625,4308.4619140625,4283.0771484375,4518.0771484375,4498.84619140625,4411.41015625,4481.41015625,0.0,0.0,1.0
1698748288.0,36.0,0.0,4335.64111328125,4291.41015625,4343.58984375,4331.5380859375,4291.41015625,4298.3330078125,4298.97412109375,4321.2822265625,4304.615234375,4287.56396484375,4526.9228515625,4500.1279296875,4412.17919921875,4482.43603515625,0.0,0.0,1.0
1698748288.0,37.0,0.0,4330.255859375,4292.94921875,4336.9228515625,4325.64111328125,4293.84619140625,4303.0771484375,4301.2822265625,4319.48681640625,4303.7177734375,4281.15380859375,4518.3330078125,4499.8720703125,4400.384765625,4478.205078125,0.0,0.0,1.0
1698748288.0,38.0,0.0,4342.69189453125,4305.1279296875,4344.8720703125,4342.17919921875,4295.255859375,4311.5380859375,4313.58984375,4323.58984375,4307.56396484375,4283.3330078125,4523.97412109375,4507.17919921875,4414.35888671875,4484.10302734375,0.0,0.0,1.0
1698748288.0,39.0,0.0,4354.35888671875,4314.615234375,4359.23095703125,4353.58984375,4295.1279296875,4312.56396484375,4312.94921875,4328.58984375,4311.2822265625,4294.35888671875,4537.43603515625,4519.10302734375,4427.17919921875,4497.05078125,0.0,0.0,1.0
1698748288.0,40.0,0.0,4355.1279296875,4319.35888671875,4364.8720703125,4357.05078125,4296.2822265625,4307.94921875,4302.30810546875,4326.6669921875,4310.255859375,4288.58984375,4525.1279296875,4519.615234375,4412.05078125,4496.9228515625,0.0,0.0,1.0
1698748288.0,41.0,0.0,4358.84619140625,4326.794921875,4368.7177734375,4363.7177734375,4297.05078125,4303.4619140625,4300.255859375,4320.0,4303.4619140625,4277.82080078125,4513.7177734375,4519.23095703125,4404.744140625,4490.384765625,0.0,0.0,1.0
1698748288.0,42.0,0.0,4362.56396484375,4330.64111328125,4374.23095703125,4367.82080078125,4296.2822265625,4303.7177734375,4296.15380859375,4315.64111328125,4293.205078125,4278.97412109375,4521.02587890625,4525.255859375,4413.4619140625,4492.94921875,0.0,0.0,1.0
1698748288.0,43.0,0.0,4354.23095703125,4326.5380859375,4364.615234375,4363.3330078125,4299.48681640625,4310.76904296875,4293.0771484375,4310.255859375,4289.8720703125,4278.205078125,4519.35888671875,4515.64111328125,4409.10302734375,4492.69189453125,0.0,0.0,1.0
1698748288.0,44.0,0.0,4347.17919921875,4325.0,4351.41015625,4357.56396484375,4304.744140625,4314.35888671875,4303.7177734375,4307.69189453125,4292.69189453125,4273.205078125,4506.41015625,4497.43603515625,4396.02587890625,4484.744140625,0.0,0.0,1.0
1698748288.0,45.0,0.0,4350.1279296875,4327.43603515625,4357.82080078125,4357.43603515625,4306.5380859375,4313.3330078125,4310.76904296875,4317.56396484375,4294.615234375,4276.41015625,4504.48681640625,4501.2822265625,4397.30810546875,4482.05078125,0.0,0.0,1.0
1698748288.0,46.0,0.0,4343.0771484375,4315.51318359375,4358.84619140625,4352.43603515625,4304.10302734375,4314.35888671875,4306.5380859375,4329.615234375,4301.02587890625,4285.64111328125,4502.05078125,4512.30810546875,4403.0771484375,4476.9228515625,0.0,0.0,1.0
1698748288.0,47.0,0.0,4321.9228515625,4293.7177734375,4337.69189453125,4336.02587890625,4297.94921875,4309.744140625,4302.17919921875,4329.10302734375,4310.384765625,4291.6669921875,4489.744140625,4509.8720703125,4395.64111328125,4461.794921875,0.0,0.0,1.0
1698748288.0,48.0,0.0,4310.76904296875,4289.35888671875,4323.7177734375,4324.744140625,4291.9228515625,4297.82080078125,4300.1279296875,4319.8720703125,4310.1279296875,4291.02587890625,4485.89697265625,4499.10302734375,4387.82080078125,4454.8720703125,0.0,0.0,1.0
1698748288.0,49.0,0.0,4312.43603515625,4295.384765625,4330.51318359375,4328.7177734375,4291.5380859375,4296.5380859375,4296.41015625,4315.76904296875,4302.56396484375,4285.76904296875,4492.17919921875,4489.744140625,4394.8720703125,4456.02587890625,0.0,0.0,1.0
1698748288.0,50.0,0.0,4310.255859375,4293.84619140625,4333.84619140625,4332.69189453125,4293.4619140625,4303.0771484375,4294.35888671875,4315.51318359375,4298.58984375,4281.15380859375,4492.69189453125,4488.3330078125,4400.64111328125,4452.05078125,0.0,0.0,1.0
1698748288.0,51.0,0.0,4305.64111328125,4291.2822265625,4324.48681640625,4327.43603515625,4293.7177734375,4303.58984375,4292.17919921875,4312.43603515625,4296.794921875,4279.8720703125,4481.2822265625,4483.3330078125,4388.97412109375,4446.794921875,0.0,0.0,1.0
1698748288.0,52.0,0.0,4305.384765625,4296.02587890625,4322.43603515625,4324.8720703125,4295.76904296875,4304.10302734375,4287.43603515625,4306.5380859375,4290.0,4275.89697265625,4473.205078125,4476.5380859375,4377.56396484375,4445.51318359375,0.0,0.0,1.0
1698748288.0,53.0,0.0,4303.97412109375,4294.615234375,4325.384765625,4323.3330078125,4296.6669921875,4306.41015625,4288.205078125,4296.794921875,4280.0,4266.9228515625,4472.17919921875,4476.02587890625,4378.84619140625,4440.51318359375,0.0,0.0,1.0
1698748288.0,54.0,0.0,4302.94921875,4289.615234375,4322.56396484375,4320.384765625,4294.744140625,4306.41015625,4292.56396484375,4289.48681640625,4276.5380859375,4261.15380859375,4471.9228515625,4477.56396484375,4379.23095703125,4438.3330078125,0.0,0.0,1.0
1698748288.0,55.0,0.0,4316.2822265625,4300.64111328125,4330.0,4329.744140625,4295.0,4307.56396484375,4293.0771484375,4289.10302734375,4280.255859375,4265.64111328125,4479.35888671875,4484.8720703125,4380.76904296875,4451.9228515625,0.0,0.0,1.0
1698748288.0,56.0,0.0,4334.8720703125,4319.23095703125,4346.41015625,4348.205078125,4297.94921875,4307.94921875,4292.17919921875,4292.82080078125,4282.94921875,4273.58984375,4484.48681640625,4493.7177734375,4385.89697265625,4466.9228515625,0.0,0.0,1.0
1698748288.0,57.0,0.0,4342.30810546875,4327.69189453125,4355.89697265625,4355.64111328125,4302.43603515625,4305.64111328125,4296.794921875,4298.97412109375,4288.97412109375,4276.6669921875,4484.23095703125,4501.9228515625,4388.97412109375,4473.205078125,0.0,0.0,1.0
1698748288.0,58.0,0.0,4346.5380859375,4327.30810546875,4360.384765625,4353.3330078125,4306.9228515625,4307.56396484375,4306.41015625,4307.82080078125,4296.41015625,4282.30810546875,4495.51318359375,4514.35888671875,4395.0,4479.8720703125,0.0,0.0,1.0
1698748288.0,59.0,0.0,4349.615234375,4328.7177734375,4362.43603515625,4358.58984375,4308.0771484375,4310.384765625,4310.51318359375,4312.82080078125,4300.76904296875,4291.6669921875,4509.744140625,4520.89697265625,4401.02587890625,4484.35888671875,0.0,0.0,1.0
1698748288.0,60.0,0.0,4348.58984375,4333.7177734375,4361.2822265625,4363.7177734375,4308.58984375,4309.10302734375,4309.8720703125,4313.0771484375,4306.15380859375,4299.10302734375,4508.97412109375,4515.384765625,4400.384765625,4485.1279296875,0.0,0.0,1.0
1698748288.0,61.0,0.0,4344.615234375,4332.56396484375,4353.58984375,4355.89697265625,4309.23095703125,4307.43603515625,4308.4619140625,4317.69189453125,4309.744140625,4301.5380859375,4502.94921875,4507.30810546875,4399.744140625,4482.82080078125,0.0,0.0,1.0
1698748288.0,62.0,0.0,4338.3330078125,4325.384765625,4346.9228515625,4346.6669921875,4305.384765625,4308.3330078125,4306.794921875,4320.51318359375,4308.84619140625,4301.2822265625,4502.94921875,4505.64111328125,4400.64111328125,4473.84619140625,0.0,0.0,1.0
1698748288.0,63.0,0.0,4338.4619140625,4327.43603515625,4350.51318359375,4350.64111328125,4307.69189453125,4310.0,4304.8720703125,4318.3330078125,4310.51318359375,4303.84619140625,4505.89697265625,4511.02587890625,4400.1279296875,4468.97412109375,0.0,0.0,1.0
1698748288.0,64.0,0.0,4340.76904296875,4334.744140625,4352.05078125,4354.35888671875,4313.205078125,4308.58984375,4302.17919921875,4317.94921875,4309.35888671875,4304.744140625,4507.30810546875,4510.64111328125,4399.615234375,4471.9228515625,0.0,0.0,1.0
1698748288.0,65.0,0.0,4329.10302734375,4328.7177734375,4342.05078125,4341.15380859375,4304.35888671875,4300.76904296875,4297.30810546875,4310.76904296875,4298.3330078125,4294.8720703125,4495.76904296875,4494.10302734375,4391.794921875,4459.744140625,0.0,0.0,1.0
1698748288.0,66.0,0.0,4315.1279296875,4319.8720703125,4332.17919921875,4329.23095703125,4293.7177734375,4292.05078125,4294.615234375,4296.41015625,4291.02587890625,4284.615234375,4480.76904296875,4479.23095703125,4379.8720703125,4438.7177734375,0.0,0.0,1.0
1698748288.0,67.0,0.0,4317.17919921875,4327.43603515625,4330.76904296875,4334.35888671875,4300.1279296875,4290.0,4295.1279296875,4294.744140625,4293.84619140625,4289.744140625,4484.35888671875,4483.3330078125,4383.0771484375,4440.89697265625,0.0,0.0,1.0
1698748288.0,68.0,0.0,4325.1279296875,4338.0771484375,4331.2822265625,4339.23095703125,4308.58984375,4292.82080078125,4294.615234375,4301.02587890625,4295.76904296875,4296.2822265625,4496.2822265625,4491.794921875,4396.9228515625,4458.205078125,0.0,0.0,1.0
1698748288.0,69.0,0.0,4328.84619140625,4339.35888671875,4333.4619140625,4337.56396484375,4308.84619140625,4297.43603515625,4298.205078125,4296.9228515625,4292.69189453125,4291.9228515625,4496.794921875,4487.69189453125,4399.744140625,4462.43603515625,0.0,0.0,1.0
1698748288.0,70.0,0.0,4332.05078125,4342.05078125,4342.69189453125,4345.51318359375,4310.384765625,4305.0,4306.9228515625,4292.69189453125,4291.6669921875,4290.1279296875,4487.69189453125,4487.05078125,4389.615234375,4458.205078125,0.0,0.0,1.0
1698748288.0,71.0,0.0,4332.56396484375,4347.30810546875,4348.58984375,4356.794921875,4311.15380859375,4310.64111328125,4312.05078125,4297.94921875,4292.30810546875,4291.02587890625,4487.56396484375,4495.76904296875,4385.1279296875,4458.97412109375,0.0,0.0,1.0
1698748288.0,72.0,0.0,4333.4619140625,4345.89697265625,4343.58984375,4354.8720703125,4307.69189453125,4313.3330078125,4311.5380859375,4299.48681640625,4286.5380859375,4284.615234375,4498.58984375,4498.84619140625,4391.15380859375,4461.6669921875,0.0,0.0,1.0
1698748288.0,73.0,0.0,4336.6669921875,4341.5380859375,4344.35888671875,4347.94921875,4308.97412109375,4313.7177734375,4307.56396484375,4290.255859375,4278.84619140625,4282.30810546875,4505.1279296875,4501.2822265625,4399.23095703125,4464.744140625,0.0,0.0,1.0
1698748288.0,74.0,0.0,4336.9228515625,4342.56396484375,4351.02587890625,4345.89697265625,4311.02587890625,4308.0771484375,4300.64111328125,4285.64111328125,4281.9228515625,4289.10302734375,4502.69189453125,4506.2822265625,4404.23095703125,4468.97412109375,0.0,0.0,1.0
1698748288.0,75.0,0.0,4334.744140625,4346.02587890625,4351.41015625,4345.51318359375,4303.0771484375,4297.94921875,4296.6669921875,4293.0771484375,4289.35888671875,4286.794921875,4500.76904296875,4505.64111328125,4403.0771484375,4467.56396484375,0.0,0.0,1.0
1698748288.0,76.0,0.0,4337.56396484375,4347.05078125,4352.82080078125,4348.0771484375,4297.94921875,4295.89697265625,4300.255859375,4302.82080078125,4293.3330078125,4285.0,4504.35888671875,4505.0,4403.97412109375,4466.794921875,0.0,0.0,1.0
1698748288.0,77.0,0.0,4343.0771484375,4346.15380859375,4357.05078125,4352.30810546875,4305.255859375,4304.744140625,4307.82080078125,4307.56396484375,4301.41015625,4297.82080078125,4509.615234375,4513.7177734375,4410.76904296875,4473.84619140625,0.0,0.0,1.0
1698748288.0,78.0,0.0,4337.69189453125,4341.9228515625,4354.615234375,4348.4619140625,4312.05078125,4309.744140625,4309.744140625,4309.10302734375,4307.69189453125,4305.89697265625,4512.56396484375,4516.794921875,4415.255859375,4473.7177734375,0.0,0.0,1.0
1698748288.0,79.0,0.0,4325.76904296875,4340.1279296875,4347.05078125,4344.615234375,4312.94921875,4301.41015625,4302.56396484375,4307.82080078125,4302.94921875,4299.35888671875,4512.94921875,4505.0,4410.255859375,4462.30810546875,0.0,0.0,1.0
1698748288.0,80.0,0.0,4322.69189453125,4345.384765625,4348.84619140625,4348.97412109375,4312.30810546875,4296.15380859375,4300.51318359375,4301.794921875,4298.3330078125,4296.5380859375,4508.58984375,4498.97412109375,4403.7177734375,4456.15380859375,0.0,0.0,1.0
1698748288.0,81.0,0.0,4325.64111328125,4348.97412109375,4354.615234375,4352.43603515625,4312.69189453125,4303.58984375,4308.205078125,4297.30810546875,4298.3330078125,4298.4619140625,4506.41015625,4503.97412109375,4402.43603515625,4457.94921875,0.0,0.0,1.0
1698748288.0,82.0,0.0,4324.8720703125,4342.69189453125,4349.48681640625,4347.05078125,4309.48681640625,4307.69189453125,4310.51318359375,4292.17919921875,4297.56396484375,4298.3330078125,4506.2822265625,4503.4619140625,4400.255859375,4449.8720703125,0.0,0.0,1.0
1698748288.0,83.0,0.0,4325.384765625,4338.97412109375,4345.384765625,4340.64111328125,4301.15380859375,4305.76904296875,4305.64111328125,4283.7177734375,4291.02587890625,4295.0,4502.17919921875,4498.58984375,4395.64111328125,4435.51318359375,0.0,0.0,1.0
1698748288.0,84.0,0.0,4333.7177734375,4347.82080078125,4350.384765625,4344.8720703125,4298.97412109375,4305.64111328125,4306.41015625,4282.43603515625,4282.17919921875,4289.48681640625,4504.615234375,4499.23095703125,4396.5380859375,4438.4619140625,0.0,0.0,1.0
1698748288.0,85.0,0.0,4340.64111328125,4353.4619140625,4355.384765625,4353.58984375,4305.255859375,4304.10302734375,4311.794921875,4288.3330078125,4279.35888671875,4286.41015625,4512.30810546875,4503.205078125,4401.5380859375,4452.94921875,0.0,0.0,1.0
1698748288.0,86.0,0.0,4337.69189453125,4350.89697265625,4354.23095703125,4355.384765625,4308.0771484375,4301.02587890625,4310.89697265625,4291.41015625,4281.6669921875,4281.41015625,4506.15380859375,4503.0771484375,4399.10302734375,4454.10302734375,0.0,0.0,1.0
1698748288.0,87.0,0.0,4332.94921875,4351.02587890625,4351.15380859375,4352.94921875,4303.58984375,4298.3330078125,4300.64111328125,4291.5380859375,4279.8720703125,4277.94921875,4499.48681640625,4500.255859375,4392.56396484375,4445.1279296875,0.0,0.0,1.0
1698748288.0,88.0,0.0,4338.97412109375,4356.5380859375,4354.48681640625,4355.51318359375,4301.2822265625,4295.255859375,4289.8720703125,4293.3330078125,4279.744140625,4288.0771484375,4510.51318359375,4502.05078125,4395.76904296875,4449.23095703125,0.0,0.0,1.0
1698748288.0,89.0,0.0,4347.30810546875,4358.205078125,4354.48681640625,4355.51318359375,4301.15380859375,4293.4619140625,4287.17919921875,4291.02587890625,4282.05078125,4293.7177734375,4513.97412109375,4505.51318359375,4400.1279296875,4460.1279296875,0.0,0.0,1.0
1698748288.0,90.0,0.0,4345.0,4355.1279296875,4344.10302734375,4348.97412109375,4297.94921875,4294.35888671875,4290.384765625,4288.0771484375,4280.0,4284.48681640625,4501.41015625,4502.82080078125,4396.02587890625,4459.23095703125,0.0,0.0,1.0
1698748288.0,91.0,0.0,4336.5380859375,4353.7177734375,4336.41015625,4342.82080078125,4294.615234375,4295.64111328125,4297.82080078125,4291.02587890625,4282.94921875,4278.4619140625,4499.48681640625,4496.794921875,4388.97412109375,4447.82080078125,0.0,0.0,1.0
1698748288.0,92.0,0.0,4329.615234375,4350.76904296875,4336.2822265625,4338.3330078125,4293.58984375,4297.56396484375,4306.2822265625,4293.0771484375,4292.05078125,4281.2822265625,4506.02587890625,4492.30810546875,4388.84619140625,4438.58984375,0.0,0.0,1.0
1698748288.0,93.0,0.0,4326.2822265625,4343.3330078125,4342.17919921875,4338.7177734375,4298.97412109375,4298.205078125,4308.58984375,4295.0,4295.51318359375,4285.384765625,4509.8720703125,4497.69189453125,4391.2822265625,4441.9228515625,0.0,0.0,1.0
1698748288.0,94.0,0.0,4330.255859375,4342.05078125,4351.02587890625,4342.17919921875,4303.205078125,4297.17919921875,4306.15380859375,4301.6669921875,4298.58984375,4291.6669921875,4516.5380859375,4509.10302734375,4397.43603515625,4452.82080078125,0.0,0.0,1.0
1698748288.0,95.0,0.0,4338.84619140625,4344.8720703125,4355.255859375,4344.10302734375,4297.69189453125,4297.69189453125,4309.35888671875,4307.30810546875,4302.17919921875,4297.30810546875,4523.84619140625,4512.82080078125,4410.89697265625,4458.4619140625,0.0,0.0,1.0
1698748288.0,96.0,0.0,4340.76904296875,4342.43603515625,4355.64111328125,4344.48681640625,4295.0,4299.744140625,4311.794921875,4305.255859375,4301.41015625,4298.0771484375,4521.794921875,4511.15380859375,4416.02587890625,4455.64111328125,0.0,0.0,1.0
1698748288.0,97.0,0.0,4335.51318359375,4339.23095703125,4352.56396484375,4343.205078125,4301.794921875,4301.41015625,4306.2822265625,4295.89697265625,4294.8720703125,4292.94921875,4514.10302734375,4502.82080078125,4405.76904296875,4451.6669921875,0.0,0.0,1.0
1698748288.0,98.0,0.0,4327.30810546875,4334.744140625,4345.51318359375,4340.1279296875,4303.58984375,4298.84619140625,4303.3330078125,4290.255859375,4286.02587890625,4283.205078125,4508.84619140625,4494.23095703125,4396.5380859375,4449.744140625,0.0,0.0,1.0
1698748288.0,99.0,0.0,4323.7177734375,4321.41015625,4344.35888671875,4339.8720703125,4294.615234375,4295.76904296875,4307.30810546875,4292.94921875,4279.744140625,4278.205078125,4508.58984375,4497.05078125,4398.3330078125,4447.43603515625,0.0,0.0,1.0
1698748288.0,100.0,0.0,4328.3330078125,4314.35888671875,4344.8720703125,4343.58984375,4294.744140625,4297.17919921875,4310.1279296875,4290.89697265625,4279.744140625,4278.205078125,4506.6669921875,4496.02587890625,4397.30810546875,4446.5380859375,0.0,0.0,1.0
1698748288.0,101.0,0.0,4327.82080078125,4312.05078125,4336.41015625,4339.8720703125,4296.6669921875,4296.5380859375,4304.48681640625,4283.205078125,4280.384765625,4271.41015625,4489.35888671875,4483.7177734375,4377.43603515625,4437.94921875,0.0,0.0,1.0
1698748288.0,102.0,0.0,4307.56396484375,4289.23095703125,4320.255859375,4325.0,4283.84619140625,4290.384765625,4295.89697265625,4279.48681640625,4276.2822265625,4261.41015625,4464.35888671875,4469.744140625,4354.8720703125,4414.744140625,0.0,0.0,1.0
1698748288.0,103.0,0.0,4285.89697265625,4260.255859375,4310.64111328125,4310.384765625,4275.64111328125,4288.0771484375,4295.1279296875,4277.82080078125,4274.8720703125,4260.89697265625,4465.0,4463.205078125,4355.0,4401.794921875,0.0,0.0,1.0
1698748288.0,104.0,0.0,4299.48681640625,4257.43603515625,4324.615234375,4313.4619140625,4283.4619140625,4289.615234375,4297.43603515625,4277.69189453125,4279.10302734375,4269.35888671875,4496.41015625,4478.0771484375,4381.02587890625,4422.17919921875,0.0,0.0,1.0
1698748288.0,105.0,0.0,4331.2822265625,4267.17919921875,4345.51318359375,4328.0771484375,4292.82080078125,4288.84619140625,4298.84619140625,4284.48681640625,4278.97412109375,4274.23095703125,4517.82080078125,4502.82080078125,4398.84619140625,4450.89697265625,0.0,0.0,1.0
1698748288.0,106.0,0.0,4329.35888671875,4263.84619140625,4341.9228515625,4330.1279296875,4293.205078125,4288.84619140625,4303.97412109375,4293.4619140625,4269.744140625,4267.17919921875,4504.23095703125,4502.30810546875,4383.97412109375,4448.205078125,0.0,0.0,1.0
1698748288.0,107.0,0.0,4310.89697265625,4260.51318359375,4329.35888671875,4327.17919921875,4296.5380859375,4294.35888671875,4310.89697265625,4297.17919921875,4264.10302734375,4256.6669921875,4486.9228515625,4484.744140625,4365.1279296875,4433.0771484375,0.0,0.0,1.0
1698748288.0,108.0,0.0,4321.5380859375,4266.6669921875,4337.56396484375,4335.255859375,4307.05078125,4298.84619140625,4310.51318359375,4297.05078125,4271.41015625,4259.10302734375,4494.615234375,4486.794921875,4375.64111328125,4440.64111328125,0.0,0.0,1.0
1698748288.0,109.0,0.0,4332.05078125,4266.5380859375,4346.794921875,4333.97412109375,4307.56396484375,4299.8720703125,4309.23095703125,4299.8720703125,4281.2822265625,4270.76904296875,4505.0,4497.82080078125,4390.384765625,4447.56396484375,0.0,0.0,1.0
1698748288.0,110.0,0.0,4312.94921875,4261.15380859375,4334.23095703125,4320.384765625,4298.7177734375,4297.43603515625,4310.255859375,4308.205078125,4288.3330078125,4274.48681640625,4496.5380859375,4489.48681640625,4380.51318359375,4432.43603515625,0.0,0.0,1.0
1698748288.0,111.0,0.0,4301.2822265625,4261.5380859375,4329.615234375,4322.30810546875,4295.255859375,4292.56396484375,4310.76904296875,4313.3330078125,4292.94921875,4275.384765625,4486.2822265625,4479.744140625,4369.8720703125,4422.82080078125,0.0,0.0,1.0
1698748288.0,112.0,0.0,4311.9228515625,4264.744140625,4343.7177734375,4330.384765625,4296.5380859375,4293.84619140625,4310.384765625,4313.0771484375,4296.41015625,4278.58984375,4488.3330078125,4483.4619140625,4372.05078125,4428.84619140625,0.0,0.0,1.0
1698748288.0,113.0,0.0,4316.6669921875,4267.05078125,4346.794921875,4323.84619140625,4295.255859375,4296.5380859375,4300.64111328125,4308.97412109375,4300.51318359375,4280.76904296875,4492.17919921875,4486.5380859375,4375.89697265625,4432.69189453125,0.0,0.0,1.0
1698748288.0,114.0,0.0,4316.6669921875,4272.94921875,4344.23095703125,4323.97412109375,4296.02587890625,4291.794921875,4288.205078125,4301.2822265625,4306.02587890625,4286.5380859375,4497.56396484375,4491.9228515625,4386.2822265625,4438.7177734375,0.0,0.0,1.0
1698748288.0,115.0,0.0,4326.9228515625,4280.0,4349.48681640625,4336.02587890625,4296.5380859375,4289.48681640625,4288.84619140625,4302.05078125,4309.48681640625,4297.69189453125,4512.05078125,4504.48681640625,4402.82080078125,4455.384765625,0.0,0.0,1.0
1698748288.0,116.0,0.0,4331.2822265625,4280.51318359375,4346.02587890625,4331.15380859375,4290.255859375,4293.58984375,4294.35888671875,4310.76904296875,4304.10302734375,4300.384765625,4519.48681640625,4510.384765625,4407.43603515625,4463.4619140625,0.0,0.0,1.0
1698748288.0,117.0,0.0,4320.0,4275.1279296875,4330.1279296875,4315.255859375,4287.82080078125,4296.5380859375,4296.6669921875,4305.64111328125,4296.9228515625,4292.30810546875,4511.9228515625,4497.30810546875,4402.30810546875,4452.30810546875,0.0,0.0,1.0
1698748288.0,118.0,0.0,4309.48681640625,4271.5380859375,4319.23095703125,4313.7177734375,4293.0771484375,4292.82080078125,4297.05078125,4293.3330078125,4293.205078125,4287.82080078125,4506.02587890625,4481.5380859375,4399.35888671875,4439.10302734375,0.0,0.0,1.0
1698748288.0,119.0,0.0,4311.41015625,4274.35888671875,4327.56396484375,4323.3330078125,4295.89697265625,4288.7177734375,4295.1279296875,4295.1279296875,4287.56396484375,4277.56396484375,4502.17919921875,4487.17919921875,4392.69189453125,4443.3330078125,0.0,0.0,1.0
1698748288.0,120.0,0.0,4321.2822265625,4282.94921875,4342.56396484375,4330.0,4297.43603515625,4290.89697265625,4296.02587890625,4299.8720703125,4283.4619140625,4264.23095703125,4493.97412109375,4501.41015625,4383.4619140625,4454.615234375,0.0,0.0,1.0
1698748288.0,121.0,0.0,4329.615234375,4291.41015625,4348.58984375,4334.23095703125,4303.3330078125,4294.615234375,4300.0,4295.64111328125,4284.615234375,4265.89697265625,4492.56396484375,4502.30810546875,4378.0771484375,4451.6669921875,0.0,0.0,1.0
1698748288.0,122.0,0.0,4330.255859375,4296.2822265625,4347.82080078125,4340.255859375,4311.5380859375,4295.64111328125,4298.7177734375,4294.48681640625,4282.17919921875,4274.8720703125,4498.97412109375,4493.7177734375,4381.6669921875,4450.1279296875,0.0,0.0,1.0
1698748288.0,123.0,0.0,4329.8720703125,4296.5380859375,4345.384765625,4339.23095703125,4309.744140625,4294.48681640625,4295.0,4295.76904296875,4276.9228515625,4273.3330078125,4505.51318359375,4492.94921875,4393.205078125,4459.8720703125,0.0,0.0,1.0
1698748288.0,124.0,0.0,4330.64111328125,4294.48681640625,4346.6669921875,4329.48681640625,4300.64111328125,4293.0771484375,4292.69189453125,4293.0771484375,4275.76904296875,4264.23095703125,4502.69189453125,4496.9228515625,4395.255859375,4458.84619140625,0.0,0.0,1.0
1698748288.0,125.0,0.0,4331.02587890625,4301.41015625,4346.41015625,4330.384765625,4300.255859375,4293.3330078125,4293.3330078125,4295.89697265625,4277.30810546875,4266.02587890625,4492.17919921875,4491.15380859375,4385.76904296875,4448.58984375,0.0,0.0,1.0
1698748288.0,126.0,0.0,4335.51318359375,4311.41015625,4345.76904296875,4344.8720703125,4305.89697265625,4294.8720703125,4304.23095703125,4301.6669921875,4283.84619140625,4276.15380859375,4491.15380859375,4486.02587890625,4386.794921875,4452.69189453125,0.0,0.0,1.0
1698748288.0,127.0,0.0,4337.43603515625,4311.794921875,4352.82080078125,4348.0771484375,4305.89697265625,4294.8720703125,4309.48681640625,4302.17919921875,4291.41015625,4278.7177734375,4498.97412109375,4495.1279296875,4396.794921875,4461.2822265625,0.0,0.0,1.0
1698748288.0,0.0,0.0,4335.384765625,4309.10302734375,4358.4619140625,4340.255859375,4301.02587890625,4294.35888671875,4300.51318359375,4301.5380859375,4291.2822265625,4279.48681640625,4502.94921875,4506.02587890625,4406.15380859375,4460.76904296875,0.0,0.0,1.0
1698748288.0,1.0,0.0,4336.15380859375,4311.15380859375,4354.615234375,4340.384765625,4296.15380859375,4294.615234375,4298.4619140625,4302.69189453125,4294.744140625,4290.51318359375,4505.384765625,4508.0771484375,4408.84619140625,4462.17919921875,0.0,0.0,1.0
1698748288.0,2.0,0.0,4333.0771484375,4312.56396484375,4341.794921875,4340.1279296875,4296.6669921875,4291.2822265625,4300.1279296875,4301.9228515625,4300.255859375,4298.0771484375,4503.97412109375,4497.17919921875,4402.05078125,4459.35888671875,0.0,0.0,1.0
1698748288.0,3.0,0.0,4327.56396484375,4312.69189453125,4332.69189453125,4338.0771484375,4303.58984375,4289.615234375,4293.3330078125,4296.6669921875,4298.205078125,4292.69189453125,4500.89697265625,4482.69189453125,4396.41015625,4450.89697265625,0.0,0.0,1.0
